comprehensive/CoarseQueue/cq16-5000r8.hist,0.12
comprehensive/CoarseQueue/cq16-5000r9.hist,0.12
comprehensive/CoarseQueue/cq16-5100r0.hist,0.12
comprehensive/CoarseQueue/cq16-5100r1.hist,0.12
comprehensive/CoarseQueue/cq16-5100r2.hist,0.12
comprehensive/CoarseQueue/cq16-5100r3.hist,0.12
comprehensive/CoarseQueue/cq16-5100r4.hist,0.12
comprehensive/CoarseQueue/cq16-5100r5.hist,0.12
comprehensive/CoarseQueue/cq16-5100r6.hist,0.12
comprehensive/CoarseQueue/cq16-5100r7.hist,0.12
comprehensive/CoarseQueue/cq16-5100r8.hist,0.12
comprehensive/CoarseQueue/cq16-5100r9.hist,0.12
comprehensive/CoarseQueue/cq16-5200r0.hist,0.13
comprehensive/CoarseQueue/cq16-5200r1.hist,0.13
comprehensive/CoarseQueue/cq16-5200r2.hist,0.13
comprehensive/CoarseQueue/cq16-5200r3.hist,0.13
comprehensive/CoarseQueue/cq16-5200r4.hist,0.13
comprehensive/CoarseQueue/cq16-5200r5.hist,0.13
comprehensive/CoarseQueue/cq16-5200r6.hist,0.13
comprehensive/CoarseQueue/cq16-5200r7.hist,0.13
comprehensive/CoarseQueue/cq16-5200r8.hist,0.13
comprehensive/CoarseQueue/cq16-5200r9.hist,0.13
comprehensive/CoarseQueue/cq16-5300r0.hist,0.13
comprehensive/CoarseQueue/cq16-5300r1.hist,0.13
comprehensive/CoarseQueue/cq16-5300r2.hist,0.13
comprehensive/CoarseQueue/cq16-5300r3.hist,0.13
comprehensive/CoarseQueue/cq16-5300r4.hist,0.13
comprehensive/CoarseQueue/cq16-5300r5.hist,0.13
comprehensive/CoarseQueue/cq16-5300r6.hist,0.13
comprehensive/CoarseQueue/cq16-5300r7.hist,0.13
comprehensive/CoarseQueue/cq16-5300r8.hist,0.13
comprehensive/CoarseQueue/cq16-5300r9.hist,0.13
comprehensive/CoarseQueue/cq16-5400r0.hist,0.13
comprehensive/CoarseQueue/cq16-5400r1.hist,0.13
comprehensive/CoarseQueue/cq16-5400r2.hist,0.13
comprehensive/CoarseQueue/cq16-5400r3.hist,0.13
comprehensive/CoarseQueue/cq16-5400r4.hist,0.13
comprehensive/CoarseQueue/cq16-5400r5.hist,0.13
comprehensive/CoarseQueue/cq16-5400r6.hist,0.13
comprehensive/CoarseQueue/cq16-5400r7.hist,0.13
comprehensive/CoarseQueue/cq16-5400r8.hist,0.13
comprehensive/CoarseQueue/cq16-5400r9.hist,0.13
comprehensive/CoarseQueue/cq16-5500r0.hist,0.13
comprehensive/CoarseQueue/cq16-5500r1.hist,0.13
comprehensive/CoarseQueue/cq16-5500r2.hist,0.13
comprehensive/CoarseQueue/cq16-5500r3.hist,0.13
comprehensive/CoarseQueue/cq16-5500r4.hist,0.13
comprehensive/CoarseQueue/cq16-5500r5.hist,0.13
comprehensive/CoarseQueue/cq16-5500r6.hist,0.14
comprehensive/CoarseQueue/cq16-5500r7.hist,0.13
comprehensive/CoarseQueue/cq16-5500r8.hist,0.13
comprehensive/CoarseQueue/cq16-5500r9.hist,0.13
comprehensive/CoarseQueue/cq16-5600r0.hist,0.14
comprehensive/CoarseQueue/cq16-5600r1.hist,0.14
comprehensive/CoarseQueue/cq16-5600r2.hist,0.14
comprehensive/CoarseQueue/cq16-5600r3.hist,0.14
comprehensive/CoarseQueue/cq16-5600r4.hist,0.14
comprehensive/CoarseQueue/cq16-5600r5.hist,0.14
comprehensive/CoarseQueue/cq16-5600r6.hist,0.13
comprehensive/CoarseQueue/cq16-5600r7.hist,0.14
comprehensive/CoarseQueue/cq16-5600r8.hist,0.14
comprehensive/CoarseQueue/cq16-5600r9.hist,0.14
comprehensive/CoarseQueue/cq16-5700r0.hist,0.14
comprehensive/CoarseQueue/cq16-5700r1.hist,0.14
comprehensive/CoarseQueue/cq16-5700r2.hist,0.14
comprehensive/CoarseQueue/cq16-5700r3.hist,0.14
comprehensive/CoarseQueue/cq16-5700r4.hist,0.14
comprehensive/CoarseQueue/cq16-600r0.hist,0.02
comprehensive/CoarseQueue/cq16-5700r5.hist,0.14
comprehensive/CoarseQueue/cq16-5700r6.hist,0.14
comprehensive/CoarseQueue/cq16-600r1.hist,0.02
comprehensive/CoarseQueue/cq16-600r2.hist,0.02
comprehensive/CoarseQueue/cq16-5700r7.hist,0.14
comprehensive/CoarseQueue/cq16-5700r8.hist,0.14
comprehensive/CoarseQueue/cq16-600r3.hist,0.02
comprehensive/CoarseQueue/cq16-5700r9.hist,0.14
comprehensive/CoarseQueue/cq16-600r4.hist,0.02
comprehensive/CoarseQueue/cq16-600r5.hist,0.02
comprehensive/CoarseQueue/cq16-600r6.hist,0.02
comprehensive/CoarseQueue/cq16-5800r0.hist,0.14
comprehensive/CoarseQueue/cq16-600r7.hist,0.02
comprehensive/CoarseQueue/cq16-5800r1.hist,0.14
comprehensive/CoarseQueue/cq16-5800r2.hist,0.14
comprehensive/CoarseQueue/cq16-600r8.hist,0.02
comprehensive/CoarseQueue/cq16-5800r3.hist,0.14
comprehensive/CoarseQueue/cq16-600r9.hist,0.02
comprehensive/CoarseQueue/cq16-5800r4.hist,0.14
comprehensive/CoarseQueue/cq16-5800r5.hist,0.14
comprehensive/CoarseQueue/cq16-5800r6.hist,0.14
comprehensive/CoarseQueue/cq16-5800r7.hist,0.14
comprehensive/CoarseQueue/cq16-5800r8.hist,0.14
comprehensive/CoarseQueue/cq16-5800r9.hist,0.14
comprehensive/CoarseQueue/cq16-5900r0.hist,0.14
comprehensive/CoarseQueue/cq16-5900r1.hist,0.14
comprehensive/CoarseQueue/cq16-5900r2.hist,0.14
comprehensive/CoarseQueue/cq16-5900r3.hist,0.14
comprehensive/CoarseQueue/cq16-5900r4.hist,0.14
comprehensive/CoarseQueue/cq16-5900r5.hist,0.14
comprehensive/CoarseQueue/cq16-5900r6.hist,0.14
comprehensive/CoarseQueue/cq16-5900r7.hist,0.14
comprehensive/CoarseQueue/cq16-5900r8.hist,0.14
comprehensive/CoarseQueue/cq16-5900r9.hist,0.14
comprehensive/CoarseQueue/cq16-6000r0.hist,0.14
comprehensive/CoarseQueue/cq16-6000r1.hist,0.15
comprehensive/CoarseQueue/cq16-6000r2.hist,0.15
comprehensive/CoarseQueue/cq16-6000r3.hist,0.15
comprehensive/CoarseQueue/cq16-6000r4.hist,0.15
comprehensive/CoarseQueue/cq16-6000r5.hist,0.14
comprehensive/CoarseQueue/cq16-6000r6.hist,0.15
comprehensive/CoarseQueue/cq16-6000r7.hist,0.14
comprehensive/CoarseQueue/cq16-6000r8.hist,0.15
comprehensive/CoarseQueue/cq16-6000r9.hist,0.14
comprehensive/CoarseQueue/cq16-6100r0.hist,0.15
comprehensive/CoarseQueue/cq16-6100r1.hist,0.15
comprehensive/CoarseQueue/cq16-6100r2.hist,0.15
comprehensive/CoarseQueue/cq16-6100r3.hist,0.15
comprehensive/CoarseQueue/cq16-6100r4.hist,0.15
comprehensive/CoarseQueue/cq16-6100r5.hist,0.15
comprehensive/CoarseQueue/cq16-6100r6.hist,0.15
comprehensive/CoarseQueue/cq16-6100r7.hist,0.15
comprehensive/CoarseQueue/cq16-6100r8.hist,0.15
comprehensive/CoarseQueue/cq16-6100r9.hist,0.15
comprehensive/CoarseQueue/cq16-6200r0.hist,0.15
comprehensive/CoarseQueue/cq16-6200r1.hist,0.15
comprehensive/CoarseQueue/cq16-6200r2.hist,0.15
comprehensive/CoarseQueue/cq16-6200r3.hist,0.15
comprehensive/CoarseQueue/cq16-6200r4.hist,0.15
comprehensive/CoarseQueue/cq16-6200r5.hist,0.15
comprehensive/CoarseQueue/cq16-6200r6.hist,0.15
comprehensive/CoarseQueue/cq16-6200r7.hist,0.15
comprehensive/CoarseQueue/cq16-6200r8.hist,0.15
comprehensive/CoarseQueue/cq16-6200r9.hist,0.15
comprehensive/CoarseQueue/cq16-6300r0.hist,0.15
comprehensive/CoarseQueue/cq16-6300r1.hist,0.15
comprehensive/CoarseQueue/cq16-6300r2.hist,0.15
comprehensive/CoarseQueue/cq16-6300r3.hist,0.15
comprehensive/CoarseQueue/cq16-6300r4.hist,0.15
comprehensive/CoarseQueue/cq16-6300r5.hist,0.15
comprehensive/CoarseQueue/cq16-6300r6.hist,0.15
comprehensive/CoarseQueue/cq16-6300r7.hist,0.15
comprehensive/CoarseQueue/cq16-6300r8.hist,0.15
comprehensive/CoarseQueue/cq16-6300r9.hist,0.15
comprehensive/CoarseQueue/cq16-6400r0.hist,0.15
comprehensive/CoarseQueue/cq16-6400r1.hist,0.16
comprehensive/CoarseQueue/cq16-6400r2.hist,0.15
comprehensive/CoarseQueue/cq16-6400r3.hist,0.16
comprehensive/CoarseQueue/cq16-6400r4.hist,0.16
comprehensive/CoarseQueue/cq16-6400r5.hist,0.16
comprehensive/CoarseQueue/cq16-6400r6.hist,0.15
comprehensive/CoarseQueue/cq16-6400r7.hist,0.15
comprehensive/CoarseQueue/cq16-6400r8.hist,0.15
comprehensive/CoarseQueue/cq16-6400r9.hist,0.16
comprehensive/CoarseQueue/cq16-6500r0.hist,0.16
comprehensive/CoarseQueue/cq16-6500r1.hist,0.16
comprehensive/CoarseQueue/cq16-6500r2.hist,0.16
comprehensive/CoarseQueue/cq16-6500r3.hist,0.16
comprehensive/CoarseQueue/cq16-6500r4.hist,0.16
comprehensive/CoarseQueue/cq16-6500r5.hist,0.16
comprehensive/CoarseQueue/cq16-6500r6.hist,0.16
comprehensive/CoarseQueue/cq16-6500r7.hist,0.16
comprehensive/CoarseQueue/cq16-6500r8.hist,0.16
comprehensive/CoarseQueue/cq16-6500r9.hist,0.16
comprehensive/CoarseQueue/cq16-6600r0.hist,0.16
comprehensive/CoarseQueue/cq16-6600r1.hist,0.16
comprehensive/CoarseQueue/cq16-6600r2.hist,0.16
comprehensive/CoarseQueue/cq16-6600r3.hist,0.16
comprehensive/CoarseQueue/cq16-6600r4.hist,0.16
comprehensive/CoarseQueue/cq16-6600r5.hist,0.16
comprehensive/CoarseQueue/cq16-6600r6.hist,0.16
comprehensive/CoarseQueue/cq16-6600r7.hist,0.16
comprehensive/CoarseQueue/cq16-6600r8.hist,0.16
comprehensive/CoarseQueue/cq16-6600r9.hist,0.16
comprehensive/CoarseQueue/cq16-6700r0.hist,0.16
comprehensive/CoarseQueue/cq16-6700r1.hist,0.16
comprehensive/CoarseQueue/cq16-700r0.hist,0.02
comprehensive/CoarseQueue/cq16-6700r2.hist,0.16
comprehensive/CoarseQueue/cq16-700r1.hist,0.02
comprehensive/CoarseQueue/cq16-6700r3.hist,0.16
comprehensive/CoarseQueue/cq16-700r2.hist,0.02
comprehensive/CoarseQueue/cq16-6700r4.hist,0.16
comprehensive/CoarseQueue/cq16-700r3.hist,0.02
comprehensive/CoarseQueue/cq16-6700r5.hist,0.16
comprehensive/CoarseQueue/cq16-6700r6.hist,0.16
comprehensive/CoarseQueue/cq16-700r4.hist,0.02
comprehensive/CoarseQueue/cq16-6700r7.hist,0.16
comprehensive/CoarseQueue/cq16-700r5.hist,0.02
comprehensive/CoarseQueue/cq16-6700r8.hist,0.16
comprehensive/CoarseQueue/cq16-700r6.hist,0.02
comprehensive/CoarseQueue/cq16-6700r9.hist,0.16
comprehensive/CoarseQueue/cq16-700r7.hist,0.02
comprehensive/CoarseQueue/cq16-700r8.hist,0.02
comprehensive/CoarseQueue/cq16-6800r0.hist,0.16
comprehensive/CoarseQueue/cq16-700r9.hist,0.02
comprehensive/CoarseQueue/cq16-6800r1.hist,0.17
comprehensive/CoarseQueue/cq16-6800r2.hist,0.17
comprehensive/CoarseQueue/cq16-6800r3.hist,0.17
comprehensive/CoarseQueue/cq16-6800r4.hist,0.17
comprehensive/CoarseQueue/cq16-6800r5.hist,0.17
comprehensive/CoarseQueue/cq16-6800r6.hist,0.17
comprehensive/CoarseQueue/cq16-6800r7.hist,0.17
comprehensive/CoarseQueue/cq16-6800r8.hist,0.17
comprehensive/CoarseQueue/cq16-6800r9.hist,0.17
comprehensive/CoarseQueue/cq16-6900r0.hist,0.17
comprehensive/CoarseQueue/cq16-6900r1.hist,0.17
comprehensive/CoarseQueue/cq16-6900r2.hist,0.17
comprehensive/CoarseQueue/cq16-6900r3.hist,0.17
comprehensive/CoarseQueue/cq16-6900r4.hist,0.17
comprehensive/CoarseQueue/cq16-6900r5.hist,0.17
comprehensive/CoarseQueue/cq16-6900r6.hist,0.17
comprehensive/CoarseQueue/cq16-6900r7.hist,0.17
comprehensive/CoarseQueue/cq16-6900r8.hist,0.17
comprehensive/CoarseQueue/cq16-6900r9.hist,0.17
comprehensive/CoarseQueue/cq16-7000r0.hist,0.17
comprehensive/CoarseQueue/cq16-7000r1.hist,0.17
comprehensive/CoarseQueue/cq16-7000r2.hist,0.17
comprehensive/CoarseQueue/cq16-7000r3.hist,0.17
comprehensive/CoarseQueue/cq16-7000r4.hist,0.17
comprehensive/CoarseQueue/cq16-7000r5.hist,0.17
comprehensive/CoarseQueue/cq16-7000r6.hist,0.17
comprehensive/CoarseQueue/cq16-7000r7.hist,0.17
comprehensive/CoarseQueue/cq16-7000r8.hist,0.17
comprehensive/CoarseQueue/cq16-7000r9.hist,0.17
comprehensive/CoarseQueue/cq16-7100r0.hist,0.17
comprehensive/CoarseQueue/cq16-7100r1.hist,0.17
comprehensive/CoarseQueue/cq16-7100r2.hist,0.17
comprehensive/CoarseQueue/cq16-7100r3.hist,0.17
comprehensive/CoarseQueue/cq16-7100r4.hist,0.17
comprehensive/CoarseQueue/cq16-7100r5.hist,0.17
comprehensive/CoarseQueue/cq16-7100r6.hist,0.17
comprehensive/CoarseQueue/cq16-7100r7.hist,0.17
comprehensive/CoarseQueue/cq16-7100r8.hist,0.17
comprehensive/CoarseQueue/cq16-7100r9.hist,0.17
comprehensive/CoarseQueue/cq16-7200r0.hist,0.17
comprehensive/CoarseQueue/cq16-7200r1.hist,0.17
comprehensive/CoarseQueue/cq16-7200r2.hist,0.17
comprehensive/CoarseQueue/cq16-7200r3.hist,0.17
comprehensive/CoarseQueue/cq16-7200r4.hist,0.17
comprehensive/CoarseQueue/cq16-7200r5.hist,0.17
comprehensive/CoarseQueue/cq16-7200r6.hist,0.18
comprehensive/CoarseQueue/cq16-7200r7.hist,0.18
comprehensive/CoarseQueue/cq16-7200r8.hist,0.17
comprehensive/CoarseQueue/cq16-7200r9.hist,0.18
comprehensive/CoarseQueue/cq16-7300r0.hist,0.18
comprehensive/CoarseQueue/cq16-7300r1.hist,0.18
comprehensive/CoarseQueue/cq16-7300r2.hist,0.18
comprehensive/CoarseQueue/cq16-7300r3.hist,0.18
comprehensive/CoarseQueue/cq16-7300r4.hist,0.18
comprehensive/CoarseQueue/cq16-7300r5.hist,0.18
comprehensive/CoarseQueue/cq16-7300r6.hist,0.18
comprehensive/CoarseQueue/cq16-7300r7.hist,0.18
comprehensive/CoarseQueue/cq16-7300r8.hist,0.18
comprehensive/CoarseQueue/cq16-7300r9.hist,0.18
comprehensive/CoarseQueue/cq16-7400r0.hist,0.18
comprehensive/CoarseQueue/cq16-7400r1.hist,0.18
comprehensive/CoarseQueue/cq16-7400r2.hist,0.18
comprehensive/CoarseQueue/cq16-7400r3.hist,0.18
comprehensive/CoarseQueue/cq16-7400r4.hist,0.18
comprehensive/CoarseQueue/cq16-7400r5.hist,0.18
comprehensive/CoarseQueue/cq16-7400r6.hist,0.18
comprehensive/CoarseQueue/cq16-7400r7.hist,0.18
comprehensive/CoarseQueue/cq16-7400r8.hist,0.18
comprehensive/CoarseQueue/cq16-7400r9.hist,0.18
comprehensive/CoarseQueue/cq16-7500r0.hist,0.18
comprehensive/CoarseQueue/cq16-7500r1.hist,0.18
comprehensive/CoarseQueue/cq16-7500r2.hist,0.18
comprehensive/CoarseQueue/cq16-7500r4.hist,0.18
comprehensive/CoarseQueue/cq16-7500r3.hist,0.18
comprehensive/CoarseQueue/cq16-7500r5.hist,0.18
comprehensive/CoarseQueue/cq16-7500r6.hist,0.18
comprehensive/CoarseQueue/cq16-7500r7.hist,0.18
comprehensive/CoarseQueue/cq16-7500r8.hist,0.18
comprehensive/CoarseQueue/cq16-7500r9.hist,0.18
comprehensive/CoarseQueue/cq16-7600r0.hist,0.18
comprehensive/CoarseQueue/cq16-7600r1.hist,0.18
comprehensive/CoarseQueue/cq16-7600r2.hist,0.19
comprehensive/CoarseQueue/cq16-7600r3.hist,0.18
comprehensive/CoarseQueue/cq16-7600r4.hist,0.19
comprehensive/CoarseQueue/cq16-7600r5.hist,0.18
comprehensive/CoarseQueue/cq16-7600r6.hist,0.18
comprehensive/CoarseQueue/cq16-7600r7.hist,0.18
comprehensive/CoarseQueue/cq16-7600r8.hist,0.19
comprehensive/CoarseQueue/cq16-7600r9.hist,0.19
comprehensive/CoarseQueue/cq16-800r0.hist,0.02
comprehensive/CoarseQueue/cq16-800r1.hist,0.02
comprehensive/CoarseQueue/cq16-7700r0.hist,0.19
comprehensive/CoarseQueue/cq16-800r2.hist,0.02
comprehensive/CoarseQueue/cq16-7700r1.hist,0.19
comprehensive/CoarseQueue/cq16-800r3.hist,0.02
comprehensive/CoarseQueue/cq16-7700r2.hist,0.19
comprehensive/CoarseQueue/cq16-7700r3.hist,0.19
comprehensive/CoarseQueue/cq16-800r4.hist,0.02
comprehensive/CoarseQueue/cq16-7700r4.hist,0.19
comprehensive/CoarseQueue/cq16-800r5.hist,0.02
comprehensive/CoarseQueue/cq16-7700r5.hist,0.19
comprehensive/CoarseQueue/cq16-7700r6.hist,0.19
comprehensive/CoarseQueue/cq16-800r6.hist,0.02
comprehensive/CoarseQueue/cq16-7700r7.hist,0.19
comprehensive/CoarseQueue/cq16-800r7.hist,0.02
comprehensive/CoarseQueue/cq16-7700r8.hist,0.19
comprehensive/CoarseQueue/cq16-800r8.hist,0.02
comprehensive/CoarseQueue/cq16-7700r9.hist,0.19
comprehensive/CoarseQueue/cq16-800r9.hist,0.02
comprehensive/CoarseQueue/cq16-7800r0.hist,0.19
comprehensive/CoarseQueue/cq16-7800r1.hist,0.19
comprehensive/CoarseQueue/cq16-7800r2.hist,0.19
comprehensive/CoarseQueue/cq16-7800r3.hist,0.19
comprehensive/CoarseQueue/cq16-7800r4.hist,0.19
comprehensive/CoarseQueue/cq16-7800r5.hist,0.19
comprehensive/CoarseQueue/cq16-7800r6.hist,0.19
comprehensive/CoarseQueue/cq16-7800r7.hist,0.19
comprehensive/CoarseQueue/cq16-7800r8.hist,0.19
comprehensive/CoarseQueue/cq16-7800r9.hist,0.19
comprehensive/CoarseQueue/cq16-7900r0.hist,0.19
comprehensive/CoarseQueue/cq16-7900r1.hist,0.19
comprehensive/CoarseQueue/cq16-7900r2.hist,0.19
comprehensive/CoarseQueue/cq16-7900r3.hist,0.19
comprehensive/CoarseQueue/cq16-7900r4.hist,0.19
comprehensive/CoarseQueue/cq16-7900r5.hist,0.19
comprehensive/CoarseQueue/cq16-7900r6.hist,0.19
comprehensive/CoarseQueue/cq16-7900r7.hist,0.19
comprehensive/CoarseQueue/cq16-7900r8.hist,0.19
comprehensive/CoarseQueue/cq16-7900r9.hist,0.19
comprehensive/CoarseQueue/cq16-8000r0.hist,0.19
comprehensive/CoarseQueue/cq16-8000r2.hist,0.19
comprehensive/CoarseQueue/cq16-8000r1.hist,0.19
comprehensive/CoarseQueue/cq16-8000r3.hist,0.20
comprehensive/CoarseQueue/cq16-8000r4.hist,0.19
comprehensive/CoarseQueue/cq16-8000r5.hist,0.20
comprehensive/CoarseQueue/cq16-8000r8.hist,0.19
comprehensive/CoarseQueue/cq16-8000r6.hist,0.20
comprehensive/CoarseQueue/cq16-8000r7.hist,0.19
comprehensive/CoarseQueue/cq16-8000r9.hist,0.19
comprehensive/CoarseQueue/cq16-8100r0.hist,0.20
comprehensive/CoarseQueue/cq16-8100r1.hist,0.20
comprehensive/CoarseQueue/cq16-8100r2.hist,0.20
comprehensive/CoarseQueue/cq16-8100r3.hist,0.20
comprehensive/CoarseQueue/cq16-8100r4.hist,0.20
comprehensive/CoarseQueue/cq16-8100r5.hist,0.20
comprehensive/CoarseQueue/cq16-8100r6.hist,0.20
comprehensive/CoarseQueue/cq16-8100r7.hist,0.20
comprehensive/CoarseQueue/cq16-8100r8.hist,0.20
comprehensive/CoarseQueue/cq16-8100r9.hist,0.20
comprehensive/CoarseQueue/cq16-8200r0.hist,0.20
comprehensive/CoarseQueue/cq16-8200r1.hist,0.20
comprehensive/CoarseQueue/cq16-8200r2.hist,0.20
comprehensive/CoarseQueue/cq16-8200r3.hist,0.20
comprehensive/CoarseQueue/cq16-8200r4.hist,0.20
comprehensive/CoarseQueue/cq16-8200r5.hist,0.20
comprehensive/CoarseQueue/cq16-8200r6.hist,0.20
comprehensive/CoarseQueue/cq16-8200r7.hist,0.20
comprehensive/CoarseQueue/cq16-8200r8.hist,0.20
comprehensive/CoarseQueue/cq16-8200r9.hist,0.20
comprehensive/CoarseQueue/cq16-8300r0.hist,0.20
comprehensive/CoarseQueue/cq16-8300r1.hist,0.20
comprehensive/CoarseQueue/cq16-8300r2.hist,0.20
comprehensive/CoarseQueue/cq16-8300r3.hist,0.20
comprehensive/CoarseQueue/cq16-8300r4.hist,0.20
comprehensive/CoarseQueue/cq16-8300r5.hist,0.20
comprehensive/CoarseQueue/cq16-8300r6.hist,0.20
comprehensive/CoarseQueue/cq16-8300r7.hist,0.20
comprehensive/CoarseQueue/cq16-8300r8.hist,0.20
comprehensive/CoarseQueue/cq16-8300r9.hist,0.20
comprehensive/CoarseQueue/cq16-8400r0.hist,0.21
comprehensive/CoarseQueue/cq16-8400r1.hist,0.20
comprehensive/CoarseQueue/cq16-8400r2.hist,0.20
comprehensive/CoarseQueue/cq16-8400r3.hist,0.20
comprehensive/CoarseQueue/cq16-8400r4.hist,0.20
comprehensive/CoarseQueue/cq16-8400r5.hist,0.20
comprehensive/CoarseQueue/cq16-8400r6.hist,0.20
comprehensive/CoarseQueue/cq16-8400r7.hist,0.20
comprehensive/CoarseQueue/cq16-8400r8.hist,0.20
comprehensive/CoarseQueue/cq16-8400r9.hist,0.20
comprehensive/CoarseQueue/cq16-8500r0.hist,0.21
comprehensive/CoarseQueue/cq16-8500r1.hist,0.21
comprehensive/CoarseQueue/cq16-8500r2.hist,0.21
comprehensive/CoarseQueue/cq16-8500r3.hist,0.21
comprehensive/CoarseQueue/cq16-8500r4.hist,0.21
comprehensive/CoarseQueue/cq16-8500r5.hist,0.21
comprehensive/CoarseQueue/cq16-8500r6.hist,0.21
comprehensive/CoarseQueue/cq16-8500r7.hist,0.21
comprehensive/CoarseQueue/cq16-8500r8.hist,0.21
comprehensive/CoarseQueue/cq16-8500r9.hist,0.21
comprehensive/CoarseQueue/cq16-8600r0.hist,0.21
comprehensive/CoarseQueue/cq16-8600r1.hist,0.21
comprehensive/CoarseQueue/cq16-8600r2.hist,0.21
comprehensive/CoarseQueue/cq16-8600r3.hist,0.21
comprehensive/CoarseQueue/cq16-8600r4.hist,0.21
comprehensive/CoarseQueue/cq16-8600r5.hist,0.21
comprehensive/CoarseQueue/cq16-8600r6.hist,0.21
comprehensive/CoarseQueue/cq16-8600r7.hist,0.21
comprehensive/CoarseQueue/cq16-8600r8.hist,0.21
comprehensive/CoarseQueue/cq16-8600r9.hist,0.21
comprehensive/CoarseQueue/cq16-8700r0.hist,0.21
comprehensive/CoarseQueue/cq16-900r0.hist,0.03
comprehensive/CoarseQueue/cq16-8700r1.hist,0.21
comprehensive/CoarseQueue/cq16-900r1.hist,0.03
comprehensive/CoarseQueue/cq16-900r2.hist,0.03
comprehensive/CoarseQueue/cq16-8700r2.hist,0.21
comprehensive/CoarseQueue/cq16-900r3.hist,0.03
comprehensive/CoarseQueue/cq16-8700r3.hist,0.21
comprehensive/CoarseQueue/cq16-900r4.hist,0.03
comprehensive/CoarseQueue/cq16-8700r4.hist,0.21
comprehensive/CoarseQueue/cq16-8700r5.hist,0.21
comprehensive/CoarseQueue/cq16-900r5.hist,0.03
comprehensive/CoarseQueue/cq16-8700r7.hist,0.20
comprehensive/CoarseQueue/cq16-8700r6.hist,0.21
comprehensive/CoarseQueue/cq16-900r6.hist,0.03
comprehensive/CoarseQueue/cq16-900r7.hist,0.03
comprehensive/CoarseQueue/cq16-8700r8.hist,0.21
comprehensive/CoarseQueue/cq16-8700r9.hist,0.21
comprehensive/CoarseQueue/cq16-900r8.hist,0.03
comprehensive/CoarseQueue/cq16-900r9.hist,0.03
comprehensive/CoarseQueue/cq16-8800r0.hist,0.21
comprehensive/CoarseQueue/cq16-8800r1.hist,0.21
comprehensive/CoarseQueue/cq16-8800r2.hist,0.21
comprehensive/CoarseQueue/cq16-8800r3.hist,0.21
comprehensive/CoarseQueue/cq16-8800r4.hist,0.21
comprehensive/CoarseQueue/cq16-8800r5.hist,0.21
comprehensive/CoarseQueue/cq16-8800r6.hist,0.21
comprehensive/CoarseQueue/cq16-8800r7.hist,0.21
comprehensive/CoarseQueue/cq16-8800r8.hist,0.21
comprehensive/CoarseQueue/cq16-8800r9.hist,0.21
comprehensive/CoarseQueue/cq16-8900r0.hist,0.22
comprehensive/CoarseQueue/cq16-8900r1.hist,0.22
comprehensive/CoarseQueue/cq16-8900r2.hist,0.22
comprehensive/CoarseQueue/cq16-8900r3.hist,0.22
comprehensive/CoarseQueue/cq16-8900r4.hist,0.22
comprehensive/CoarseQueue/cq16-8900r5.hist,0.22
comprehensive/CoarseQueue/cq16-8900r6.hist,0.22
comprehensive/CoarseQueue/cq16-8900r7.hist,0.21
comprehensive/CoarseQueue/cq16-8900r8.hist,0.21
comprehensive/CoarseQueue/cq16-8900r9.hist,0.22
comprehensive/CoarseQueue/cq16-9000r0.hist,0.22
comprehensive/CoarseQueue/cq16-9000r1.hist,0.22
comprehensive/CoarseQueue/cq16-9000r2.hist,0.22
comprehensive/CoarseQueue/cq16-9000r3.hist,0.22
comprehensive/CoarseQueue/cq16-9000r4.hist,0.22
comprehensive/CoarseQueue/cq16-9000r5.hist,0.22
comprehensive/CoarseQueue/cq16-9000r6.hist,0.22
comprehensive/CoarseQueue/cq16-9000r7.hist,0.22
comprehensive/CoarseQueue/cq16-9000r8.hist,0.22
comprehensive/CoarseQueue/cq16-9000r9.hist,0.22
comprehensive/CoarseQueue/cq16-9100r0.hist,0.22
comprehensive/CoarseQueue/cq16-9100r1.hist,0.22
comprehensive/CoarseQueue/cq16-9100r2.hist,0.22
comprehensive/CoarseQueue/cq16-9100r3.hist,0.22
comprehensive/CoarseQueue/cq16-9100r4.hist,0.22
comprehensive/CoarseQueue/cq16-9100r5.hist,0.22
comprehensive/CoarseQueue/cq16-9100r6.hist,0.22
comprehensive/CoarseQueue/cq16-9100r7.hist,0.22
comprehensive/CoarseQueue/cq16-9100r8.hist,0.22
comprehensive/CoarseQueue/cq16-9100r9.hist,0.22
comprehensive/CoarseQueue/cq16-9200r0.hist,0.23
comprehensive/CoarseQueue/cq16-9200r1.hist,0.23
comprehensive/CoarseQueue/cq16-9200r2.hist,0.23
comprehensive/CoarseQueue/cq16-9200r3.hist,0.22
comprehensive/CoarseQueue/cq16-9200r4.hist,0.23
comprehensive/CoarseQueue/cq16-9200r5.hist,0.22
comprehensive/CoarseQueue/cq16-9200r6.hist,0.22
comprehensive/CoarseQueue/cq16-9200r7.hist,0.22
comprehensive/CoarseQueue/cq16-9200r8.hist,0.22
comprehensive/CoarseQueue/cq16-9200r9.hist,0.23
comprehensive/CoarseQueue/cq16-9300r0.hist,0.23
comprehensive/CoarseQueue/cq16-9300r1.hist,0.23
comprehensive/CoarseQueue/cq16-9300r2.hist,0.23
comprehensive/CoarseQueue/cq16-9500r0.hist,0.16
comprehensive/CoarseQueue/cq16-9300r3.hist,0.23
comprehensive/CoarseQueue/cq16-9500r1.hist,0.16
